,Timestamp,Latency,Cost,Reliability,PredLatency,predCost,predReliability
389,613185867.2,2.947601165,16.47361645,1,2.237100795,33.54209799,1
390,613186150,0.14256301,16.53796655,1,1.642048215,0.433283535,1
391,613193115.8,1.917097998,14.15701415,1,0.793622809,3.883799845,1
392,613194071.5,0.353235612,16.9240669,1,0.613477983,21.2200862,1
393,613194094.5,0.850420607,14.47876445,1,1.295621258,16.31493658,1
394,613231425.6,1.670815452,16.53796655,1,2.80046887,12.90692294,1
395,613231679,1.822270723,16.15186615,1,0.006046356,29.00489951,1
396,613297595.3,1.483234746,1.9305019,1,0.682402927,0.555688021,1
397,613299440.2,0.743874652,16.28056625,1,0.734514521,5.257857859,1
398,613299463.7,0.58290919,14.47876445,1,0.830845519,4.657467228,1
399,613337363.2,1.378066463,16.47361645,1,2.853025742,32.1725295,1
400,613337614.5,1.704121688,16.7310167,1,0.0827706,14.1285857,1
401,613366967,1.204364083,3.4105534,1,0.204602609,16.46218458,1
402,613368708.6,0.614167074,16.28056625,1,0.297874861,14.86896206,1
403,613368730.5,1.121785765,19.4980695,1,0.824891714,4.478933975,1
404,613405378.4,1.421451167,16.47361645,1,1.114701985,26.56797194,1
405,613407526.5,1.539232355,2.1235521,1,1.93701634,34.55291233,1
406,613443883.3,1.4271299,2.96010295,1,1.575453163,27.31095755,1
407,613444979.3,1.289311408,16.4092664,1,0.105307409,21.57119505,1
408,613445002.1,2.263832927,16.28056625,1,1.043603846,12.30053363,1
409,613482484.3,0.552410451,16.66666665,1,0.629556622,35.25454172,1
410,613482774.8,2.015572537,16.28056625,1,2.784093551,31.46672955,1
411,613497630.5,0.023675273,6.04890605,1,0.142917479,12.1790818,1
412,613498925.3,1.315225476,16.34491635,1,2.372410015,3.524996558,1
413,613498949.1,0.63266935,14.47876445,1,2.538624552,25.67943397,1
414,613537004.9,0.537309707,16.47361645,1,0.564534083,15.515201,1
415,613537302.6,2.962059675,16.4092664,1,0.219001657,23.94277386,1
416,613577323.8,1.780457357,3.53925355,1,0.79460954,25.75951321,1
417,613579372.3,2.055241335,16.34491635,1,0.106712968,3.844860486,1
418,613579398.6,2.917345199,13.06306305,1,2.492564595,10.00269186,1
419,613617403.7,1.57983881,16.7310167,1,1.633671947,17.69358883,1
420,700017354.6,1.880829083,16.47361645,1,0.076843201,16.18472656,1
421,700047686.5,0.850401022,2.25225225,1,2.241498921,28.72205112,1
422,700049443.7,1.82487199,16.4092664,1,1.197823314,13.25379585,1
423,700049467.7,0.232530673,17.76061775,1,1.082077359,2.125347379,1
424,700087473.1,0.733388968,16.47361645,1,2.770953156,33.90819508,1
425,700087719.6,2.277064762,16.47361645,1,1.589442729,26.95363358,1
426,700108283.5,2.139463817,3.4105534,1,2.895270724,20.227699,1
427,700110109.8,2.079196074,16.28056625,1,1.546866103,21.22884199,1
428,700110871.5,0.478510748,19.4980695,1,2.347389268,26.16125289,1
429,700148535.2,0.080146101,16.7310167,1,2.903367713,17.39340623,1
430,700148811.1,0.841999859,17.3101673,1,0.497629192,17.19700673,1
431,700155302.3,0.358818102,14.86486485,1,2.845423,7.758127361,1
432,700157695.2,0.659725547,16.34491635,1,2.959440119,0.844487857,1
433,700157944.9,2.796297273,17.76061775,1,1.998228451,31.94481495,1
434,700194084.8,2.86591497,16.47361645,1,2.88504954,17.94851274,1
435,700194344.2,1.378261712,16.6023166,1,2.388249332,28.34278019,1
436,700725905.6,1.475313161,0.64350065,0,0.019986079,22.61202626,1
437,700753655.7,0.17759319,3.7966538,1,1.921732533,4.321402287,1
438,700755513.8,0.519458872,16.34491635,1,1.768269821,30.43244819,1
439,700755537,2.745335731,14.47876445,1,2.958415657,17.40695804,1
440,700793478.3,0.724618881,16.53796655,1,0.204141042,13.84052902,1
441,700793724,2.549421401,16.6023166,1,0.743679326,5.624630639,1
442,700828486.2,2.652672601,3.024453,1,1.000269867,23.9232266,1
443,700830629.5,2.381721431,16.47361645,1,2.810333368,6.660034269,1
444,700830653.7,2.554889108,14.47876445,1,2.323817546,10.20223948,1
445,700868754.7,2.327690559,16.7953668,1,2.132844262,5.731439397,1
446,700869018.2,1.670753452,16.7310167,1,2.143428226,16.16226549,1
447,700882924.4,2.35688548,6.04890605,1,1.635240079,28.20726924,1
448,700884830.2,2.65902065,16.4092664,1,0.520976626,15.84760284,1
449,700884854,2.362422478,19.4980695,1,1.405740799,7.360979909,1
450,700921285.2,1.862256057,16.47361645,1,1.584187005,1.087139216,1
451,700921541.4,1.046052206,16.6023166,1,1.357551114,15.25239006,1
452,700962355.6,1.355513493,3.7323037,1,1.011753718,19.01881137,1
453,700964342.1,0.546070226,16.47361645,1,0.716304038,34.58992115,1
454,700964366.2,2.930195441,23.6164736,1,0.777447342,16.29894016,1
455,701001716.8,2.501668948,16.7953668,1,0.034315457,26.07721676,1
456,701001995.3,0.811891251,16.85971685,1,0.825154653,13.5043736,1
457,701036794.8,1.30601664,1.67310165,1,1.349710732,7.905129856,1
458,701038636.6,1.293585724,16.47361645,1,1.637615616,6.466645091,1
459,701038659.4,2.884958713,14.47876445,1,1.951502995,24.29961587,1
460,701075993.7,2.016640171,16.4092664,1,1.255109148,4.61250834,1
461,701076290.3,2.072185214,16.7953668,1,2.536402812,32.54909009,1
462,701096551.5,2.385944741,4.24710425,1,0.289561195,32.58916347,1
463,701098386.3,2.271480655,16.34491635,1,1.655848471,9.259643905,1
464,701098410,0.933342957,19.4980695,1,2.827823547,24.73272119,1
465,701137033.6,0.299689043,16.53796655,1,2.554011933,12.51600635,1
466,701139086.4,0.154508612,2.38095235,1,1.909397588,17.2230822,1
467,701144794.6,1.261530104,15.95881595,1,2.380333622,18.58103978,1
468,701146668.7,0.523891905,16.34491635,1,1.377367928,3.863288088,1
469,701146694.7,0.052271816,14.47876445,1,1.036540575,35.961985,1
470,701184611.4,0.179742726,16.47361645,1,1.548933729,19.23806172,1
471,701184862.3,0.759739416,16.9240669,1,1.672231275,20.08477378,1
472,701988873.6,1.27082633,0.57915055,1,0.058044771,23.2083179,1
473,701990844.7,2.644082598,16.28056625,1,2.802015298,31.33187569,1
474,701990870.3,0.842936243,21.6216216,1,1.139512278,30.47435791,1
475,702028677.4,1.007153897,16.47361645,1,1.47333625,22.80745242,1
476,702028938.8,0.615727165,16.28056625,1,1.085380925,14.86867501,1
477,702055393.6,1.652513595,3.47490345,1,1.228307631,33.13745938,1
478,702057401.2,1.877172657,16.34491635,1,0.024434857,13.91395464,1
479,702057423.6,2.532234576,14.47876445,1,1.079601771,33.13698979,1
480,702095888.3,2.38000869,16.66666665,1,2.610487526,24.94753642,1
481,702096336.5,0.750767583,16.6023166,1,1.450384995,2.708899934,1
482,702131458.2,0.738122676,3.024453,1,0.035338282,32.33819937,1
483,702133339.4,0.293270929,16.34491635,1,2.881808454,29.19322975,1
484,702133363.4,2.938371525,16.28056625,1,2.136636826,26.3108412,1
485,702171308.3,1.846331321,16.4092664,1,1.267822617,33.84893471,1
486,702171606.4,0.750412996,16.023166,1,2.018907222,10.84245517,1
487,702185352,1.688626375,6.75675675,1,1.365669505,14.91083324,1
488,702187498.7,1.052942811,16.34491635,1,1.261740419,14.01205588,1
489,702187526.1,2.56382467,13.06306305,1,1.532554617,7.794906514,1
490,702224608.5,1.459182371,16.47361645,1,0.135630839,26.29699763,1
491,702224877.8,0.908639077,16.4092664,1,0.3159772,2.560737228,1
492,702264737.1,1.065184445,3.6036036,1,2.807352834,33.03054724,1
493,702266830.8,0.135225513,16.34491635,1,2.838156881,13.81228701,1
494,702266857,0.62610828,17.76061775,1,0.297750612,19.78802116,1
495,702306350.9,2.190911215,16.7310167,1,0.273579002,5.501529132,1
496,702306656.8,0.870565132,16.28056625,1,1.303187342,4.712350168,1
497,702344481.5,2.345709384,1.67310165,1,1.626599332,23.05874789,1
498,702346302.1,1.545813815,16.4092664,1,1.797494407,11.28186791,1
499,702346328.4,0.973691148,13.06306305,1,1.9873461,11.31537583,1
500,702383393.9,2.260164262,16.47361645,1,1.257171565,17.28515111,1
501,702383651,2.156535603,17.05276705,1,2.743148065,1.27279587,1
502,702404349.5,0.431045891,4.1184041,1,1.527356125,7.604742455,1
503,702406464.1,2.235924128,16.4092664,1,0.157165589,24.54663775,1
504,702406489.3,2.164429752,17.76061775,1,2.03070328,3.566929693,1
505,702444684.3,0.763720698,16.7953668,1,1.135313683,21.64882429,1
506,702444949,2.608473426,17.18146715,1,0.825851263,1.45403532,1
507,702451047.4,0.963032596,15.1866152,1,2.038611192,9.310164926,1
508,702453086.4,0.308279667,16.66666665,1,2.873058943,5.507638975,1
509,702453112.6,2.753216931,17.76061775,1,0.810764455,15.2145141,1
510,702491066.9,2.996417245,16.47361645,1,2.112696701,31.70620403,1
511,702491325.5,1.18101101,16.6023166,1,0.208628118,35.59031169,1
512,702554276.4,1.06832747,2.05920205,1,0.911544899,32.94056885,1
513,702556977.5,1.127829735,16.34491635,1,1.859040379,2.819977091,1
514,788956214.6,1.694610835,19.4980695,1,1.429502777,6.388589776,1
515,788993454.7,2.865663167,16.4092664,1,0.846205096,5.535401721,1
516,788993725.2,1.229480128,16.28056625,1,2.339659081,17.79168584,1
517,789020827.7,2.537719032,3.47490345,1,2.984498775,3.844352447,1
518,789022745.2,0.072605184,16.34491635,1,2.737588041,0.523762653,1
519,789022767.8,1.27373718,16.28056625,1,1.303340828,23.0646346,1
520,789061291,0.391295023,16.47361645,1,0.70123425,10.10714067,1
521,789061357.2,0.01506544,16.28056625,1,2.794524905,25.16781735,1
522,789096473,2.524094584,3.6036036,1,0.499316769,5.598371458,1
523,789098516.9,2.87077394,16.34491635,1,1.243777681,34.02086404,1
524,789098540.5,2.722967906,16.28056625,1,0.191048829,28.84185842,1
525,789136632.7,0.387560783,16.47361645,1,0.772355342,7.688163423,1
526,789137448,0.753402905,10.2316602,1,1.077451874,30.3952894,1
527,789151717.5,2.82490456,6.3063063,1,0.518122899,15.05976224,1
528,789153571.2,0.242025875,16.28056625,1,1.418000036,28.97599601,1
529,789153594.5,1.328617207,19.4980695,1,0.148884222,27.68721836,1
530,789190658.2,1.881389798,16.7310167,1,1.083684598,30.16168823,1
531,789190910.9,1.879410688,16.15186615,1,1.6968573,24.79858618,1
532,789232477.6,2.31885158,3.7323037,1,1.285758966,16.4794451,1
533,789234550.6,2.066913849,16.28056625,1,2.728701027,5.470697585,1
534,789234576.6,2.604500241,19.4980695,1,0.551428961,5.655171131,1
535,789272965.1,1.218826652,16.47361645,1,0.362610196,32.65986488,1
536,789274040.5,1.189301228,16.6023166,1,2.029505675,25.51544609,1
537,789312282.5,1.719506966,2.05920205,1,0.233691417,11.19059338,1
538,789314538,2.063095376,16.34491635,1,2.457265088,32.90897792,1
539,789314778.7,2.72030359,19.4980695,1,2.600738378,18.12205799,1
540,789351516.1,1.321825806,16.47361645,1,1.700526548,4.865103285,1
541,789351798.4,1.284775968,16.28056625,1,1.054766478,23.32521721,1
542,789372282.5,2.668168423,3.86100385,1,2.355841306,32.69718646,1
543,789374376.2,1.511239361,16.4092664,1,0.213628558,11.14744136,1
544,789374399.6,1.075561651,14.47876445,1,0.795478724,15.88948973,1
545,789411804.4,1.557308324,16.4092664,1,0.493138602,19.14662061,1
546,875811485.6,0.16052841,16.4092664,1,1.854081889,4.272245597,1
547,875817248.2,1.592748399,14.6074646,1,2.28142923,32.28948706,1
548,875819589.5,0.188411932,16.28056625,1,0.484611953,10.90971608,1
549,962219350.5,1.416335727,14.47876445,1,1.843303058,13.77566019,1
550,962255994.2,2.193522423,16.7953668,1,2.263785472,24.28681987,1
551,962258557.9,0.26724582,2.25225225,1,0.429486492,14.30668386,1
552,963158137.4,1.89424856,0.57915055,1,2.232230792,13.3777508,1
553,963160127.7,0.139057105,16.28056625,1,1.378086022,21.06539227,1
554,963160255.4,0.657832874,13.06306305,1,0.70693262,28.19290029,1
555,963199341.8,2.022162649,16.7953668,1,1.976441163,11.10140325,1
556,963199377.3,2.849551366,16.47361645,1,2.087515766,3.917997882,1
557,963226256.1,0.047593968,3.28185325,1,2.147227292,10.37102742,1
558,963228119.1,2.455884106,16.4092664,1,2.917293441,15.82494972,1
559,963228142.2,2.745720425,19.4980695,1,0.373757894,3.559546153,1
560,963265261.5,2.841685094,16.47361645,1,0.367607859,22.84445252,1
561,963265524.3,0.563059965,16.28056625,1,0.602143338,2.285605032,1
562,963301549.2,0.054098587,2.96010295,1,1.824582853,5.380591333,1
563,963303521.9,0.536499958,16.4092664,1,2.816111288,33.69473579,1
564,963303545.6,1.541494206,14.47876445,1,1.089793496,21.8985265,1
565,963340808.4,0.185013339,16.7953668,1,0.650445087,12.86161455,1
566,963341068.2,2.01740711,16.28056625,1,2.245683927,1.667607291,1
567,963355214.1,1.723247003,6.1132561,1,2.159417024,31.74915678,1
568,963357313.6,1.505531066,16.28056625,1,2.719309436,0.129353452,1
569,963357338.4,2.638975572,17.76061775,1,2.239754041,15.43173054,1
570,963394461.2,2.222043173,16.4092664,1,0.139088909,35.4861355,1
571,963394770.4,0.78838767,16.28056625,1,0.699706604,26.30032274,1
572,963434212.9,1.120701058,3.47490345,1,2.926684646,23.42351059,1
573,963436414.7,1.566331157,21.8146718,1,1.042944353,34.15441989,1
574,963436644.1,2.266687468,19.4980695,1,0.783501238,26.47669748,1
575,963474550.3,0.291913053,16.47361645,1,1.746799789,9.445526984,1
576,963474814.2,1.88685878,16.28056625,1,1.389365836,32.59085227,1
577,963519108.3,0.084003111,1.54440155,1,2.644216114,13.09685689,1
578,963521047.5,0.691721098,16.4092664,1,1.938478622,27.25637104,1
579,963521071.3,1.079656343,14.47876445,1,2.943595655,5.489859498,1
580,963558961.4,2.035436854,16.66666665,1,0.498911126,16.20947745,1
581,963559234.2,0.128111649,16.28056625,1,1.322271421,32.2720877,1
582,963579293.8,1.627202512,3.4105534,1,2.56146074,26.96523699,1
583,963580967.1,2.322060722,16.28056625,1,0.781171716,33.38357016,1
584,963580990.3,1.265907307,19.4980695,1,1.104705579,8.451844914,1
585,963617889.7,2.603875804,16.47361645,1,2.352393402,20.14186092,1
586,963618856.7,1.810579385,16.28056625,1,0.481234376,14.24586876,1
587,963624795.4,2.760189194,14.54311455,1,0.717625897,5.324678904,1
588,963625973.7,2.08626492,16.34491635,1,1.536460486,22.62903702,1
589,963625996.2,0.45748613,16.28056625,1,1.281999066,31.01755861,1
590,963662061.6,0.488737067,16.47361645,1,0.371243551,29.91720965,1
591,963664681.7,0.790922392,1.994852,1,1.996985361,14.78601369,1
592,963725666.2,0.346708231,1.73745175,1,0.17504293,18.78880164,1
593,963727498.1,1.118432303,16.988417,1,0.620440564,10.77641448,1
594,963727520.5,1.458122882,19.4980695,1,1.931169298,5.83346585,1
595,963764787.4,0.747542642,16.4092664,1,0.432732208,13.30277077,1
596,963765064,1.58190918,16.4092664,1,0.792745128,26.88632931,1
597,963794462.4,1.49883962,3.024453,1,0.965960251,27.8320312,1
598,963796289.5,1.835409712,16.28056625,1,2.354351994,29.3865421,1
599,963796314.5,0.707955877,19.4980695,1,2.819591328,19.04214366,1
600,963833268.5,1.350597297,16.7310167,1,1.809013526,30.58419277,1
601,963836954,2.904076052,1.994852,1,1.123659,7.690060093,1
602,963871277.8,0.907992633,3.024453,1,2.696701475,24.69270877,1
603,963873407.2,2.268421643,16.28056625,1,1.77956354,26.09384063,1
604,963873434.4,1.278643956,19.4980695,1,2.133555163,5.938660835,1
605,963910874.9,1.968196238,16.47361645,1,0.246895885,26.72891698,1
606,963911831.7,0.071050545,14.47876445,1,0.92025528,10.066602,1
607,963925529.8,0.01399489,6.43500645,1,2.603921175,27.46614874,1
608,963927443.2,0.480104097,16.4092664,1,2.66901661,17.85337293,1
609,963927470,2.0232354,17.76061775,1,0.103988898,34.82708708,1
610,963964231,1.151908338,16.47361645,1,0.024399829,33.67318693,1
611,963964497.7,1.15162971,16.15186615,1,0.404584633,15.67144116,1
612,964003993.9,0.508643364,3.34620335,1,2.525220592,4.06643256,1
613,964005759.1,0.820931349,16.4092664,1,0.830639411,4.161893144,1
614,964005781.5,1.549243243,14.47876445,1,0.137687797,18.69408668,1
615,964043841.3,1.992888954,16.7310167,1,0.733480672,11.93857035,1
616,1050443470,0.1149092,16.15186615,1,1.74070496,29.37414925,1
617,1050485294,1.650330823,1.73745175,1,2.376408766,12.971087,1
618,1050487070,1.455513338,16.34491635,1,0.096594908,22.54279821,1
619,1050487689,0.545255348,14.47876445,1,0.716700235,3.087176258,1
620,1050525280,0.183269934,16.47361645,1,1.378148323,12.62503459,1
621,1050525444,2.961927122,16.4092664,1,2.300171095,25.05044016,1
622,1050559328,0.200384702,2.1879022,1,0.676750077,0.806042915,1
623,1050561755,0.810970095,18.4041184,1,2.58152583,18.86991002,1
624,1050562022,1.874283054,32.36808235,1,2.596134057,8.295152426,1
625,1050598768,1.211772108,16.7310167,1,2.245749823,12.60623134,1
626,1050601486,0.705523432,2.38095235,1,1.573890459,22.68935456,1
627,1050607866,2.402128748,17.24581725,1,1.918692436,18.19807138,1
628,1050609820,2.278341779,16.28056625,1,0.073881448,1.274229684,1
629,1050609847,0.93116813,17.76061775,1,2.681213622,23.70355712,1
630,1050647837,0.518331452,16.4092664,1,0.098788573,13.99824744,1
631,1050648132,1.093037101,16.28056625,1,0.870495205,25.5000172,1
632,1050702862,2.576820868,1.994852,1,2.807390534,34.27566346,1
633,1050704918,1.432467721,16.28056625,1,1.851903924,19.14389288,1
634,1050704942,0.560221365,14.47876445,1,2.737788671,13.1600276,1
635,1050742890,1.433940536,16.4092664,1,2.163181628,22.73383342,1
636,1137142483,1.527869988,16.15186615,1,2.178596564,14.94718851,1
637,1137170759,1.559304329,3.34620335,1,1.630528514,1.281684839,1
638,1137172846,2.195568423,16.53796655,1,2.215405066,33.72989176,1
639,1137172875,0.52397953,23.6164736,1,1.388600786,0.265757844,1
640,1137210812,1.57478117,16.7310167,1,2.936707789,4.026507326,1
641,1223610440,0.269224805,16.0875161,1,1.97147653,4.193888408,1
642,1223645656,2.348020268,2.76705275,1,0.869800286,11.3546109,1
643,1223647451,1.810907748,16.4092664,1,2.917857341,35.37488051,1
644,1223647475,0.039347205,16.28056625,1,2.534159988,12.83534336,1
645,1223684503,1.783194063,16.4092664,1,0.961658518,25.74046822,1
646,1223684785,0.959690495,16.28056625,1,0.419342815,34.08270874,1
647,1223699225,1.87221289,6.4993565,1,1.77077411,35.10386726,1
648,1223701335,1.153506873,16.34491635,1,1.436184222,15.65923294,1
649,1223701363,0.66963487,17.76061775,1,1.788917964,4.565115777,1
650,1223738548,0.784140758,16.85971685,1,1.41472628,16.06524724,1
651,1223738832,1.730752555,15.3153153,1,0.948903785,19.10705744,1
652,1223778863,1.072393205,3.2175032,1,2.95944377,35.87672335,1
653,1223780920,1.153409169,16.4092664,1,0.322520742,7.312716045,1
654,1223780945,0.907077213,13.06306305,1,1.736126391,0.184463581,1
655,1223817470,1.947875995,16.47361645,1,1.379581852,18.72438357,1
656,1223817785,0.854943151,16.023166,1,0.165673674,12.88765487,1
657,1223854055,2.99986296,1.9305019,1,1.563882152,29.94546798,1
658,1223855887,1.178628122,16.53796655,1,0.335511605,30.60941664,1
659,1223855910,1.70314533,16.28056625,1,1.502371529,14.40998187,1
660,1223892934,2.861173391,16.47361645,1,2.578597212,17.25948682,1
661,1223894227,0.988266722,3.6036036,1,1.698689352,3.535970401,1
662,1223914741,0.482908768,3.7966538,1,2.228904409,4.735342022,1
663,1223916688,2.334477035,16.28056625,1,1.176687966,29.23379178,1
664,1223916714,2.051918436,17.76061775,1,1.623641578,10.29320693,1
665,1223953388,1.246895408,16.47361645,1,0.202304821,4.66786596,1
