,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
308,524879691.719682,0.0,14.47876445,1.0,1.7550375899999997,16.679536680000002,1.0
309,524916991.8416562,1.0611087634194518,16.7310167,1.0,0.3819965800000001,16.52509652,1.0
310,524918040.40106833,1.1939383134194517,4.6975546999999995,1.0,0.27332574000000004,13.8867439,1.0
311,524923666.33162403,0.0,14.35006435,1.0,0.08651805,16.51222651,1.0
312,524925403.8991569,0.0,16.4092664,1.0,0.0021439999999999996,15.984555980000001,1.0
313,524925426.0800649,0.0,16.28056625,1.0,1.7314711399999998,16.69240669,1.0
314,524961974.98240125,1.0307327134194517,16.537966550000004,1.0,0.39020242,13.19176319,1.0
315,524963766.4659989,1.197041863419452,2.8957528999999997,1.0,6.54190686,1.4414414500000001,1.0
316,525011932.33371997,0.46359591341945205,2.2522522499999997,1.0,0.09223775999999999,16.4993565,1.0
317,525013967.5257256,0.0,16.216216199999998,1.0,0.002227,16.756756749999997,1.0
318,525013993.6533607,0.0,13.06306305,1.0,1.7807129800000001,16.61518662,1.0
319,525052307.4581804,1.108570213419452,16.7310167,1.0,0.77197047,14.774774780000003,1.0
320,525052588.2618878,1.218259113419452,16.85971685,1.0,1.02558149,3.64221365,1.0
321,525080543.2189945,0.0,3.2818532499999997,1.0,0.08877383999999997,16.4864865,1.0
322,525082465.6313466,0.0,16.47361645,1.0,0.002136,17.1042471,1.0
323,525082489.4259492,0.0,14.47876445,1.0,1.80463428,16.65379666,1.0
324,525120020.030995,1.076709613419452,16.4092664,1.0,0.8048132499999997,13.642213650000002,1.0
325,525120306.5875437,1.181272363419452,16.28056625,1.0,1.47897242,3.1917632,1.0
326,525155915.5062344,0.16172381341945186,3.15315315,1.0,0.09426754,16.64092664,1.0
327,525157952.39611447,0.0,16.537966550000004,1.0,0.002133,15.315315309999999,1.0
328,525157976.8068551,0.0,14.47876445,1.0,1.7474093400000008,16.71814672,1.0
329,525196236.3286519,1.1108411634194517,16.4092664,1.0,0.78229166,10.12870013,1.0
330,525197451.670962,1.264285213419452,4.0540540499999995,1.0,0.48918224,6.5894466,1.0
331,525212090.7970047,0.0,5.9845559999999995,1.0,0.08776425,16.679536690000003,1.0
332,525214382.82081556,0.0,16.47361645,1.0,0.002178,16.33204633,1.0
333,525214651.1392236,0.0,17.76061775,1.0,1.7670089700000002,16.69240669,1.0
334,525251352.2300453,1.059704363419452,16.4092664,1.0,0.4057566400000001,13.835263839999998,1.0
335,525251637.37419856,1.171120913419452,16.28056625,1.0,1.7126653500000002,3.48777349,1.0
336,525291822.0101981,0.27230496341945176,3.6036036,1.0,0.09123637999999999,17.425997430000002,1.0
337,525293660.785642,0.0,16.85971685,1.0,0.0022140000000000003,19.665379660000003,1.0
338,525293684.63238454,0.0,14.47876445,1.0,1.7585604600000002,16.731016729999997,1.0
339,525331480.67638767,1.089139163419452,16.34491635,1.0,0.42915243000000003,9.49806951,1.0
340,525333405.500852,1.266501263419452,2.44530245,1.0,1.6438899400000002,1.9948520099999998,1.0
341,525369264.14041173,0.0,1.8661518499999998,1.0,0.09057589999999999,16.563706569999997,1.0
342,525371337.86123216,0.0,16.34491635,1.0,0.002188,15.315315309999999,1.0
343,525371573.33352685,0.0,14.47876445,1.0,1.7423748000000003,16.628056630000003,1.0
344,525409533.5041759,1.1088757134194518,16.6023166,1.0,0.39583753000000005,14.041184040000001,1.0
345,525409787.4149507,1.212047513419452,16.28056625,1.0,0.8734344999999999,3.98970399,1.0
346,525429895.2777606,0.0,3.7323037,1.0,0.08775941,16.396396399999997,1.0
347,525431858.44672024,0.0,16.28056625,1.0,0.0021439999999999996,17.1042471,1.0
348,525431883.50047886,0.0,23.616473600000003,1.0,1.74037777,16.679536680000002,1.0
349,525469667.27278125,1.083753363419452,16.34491635,1.0,0.01368958,16.48648648,1.0
350,525469937.8930818,1.1895402634194518,16.85971685,1.0,0.26754846,14.71042471,1.0
351,525475514.9043571,0.0,16.216216199999998,1.0,0.08803093000000001,16.51222652,1.0
352,525477393.39769197,0.0,16.28056625,1.0,0.002124,16.74388674,1.0
353,525477419.4592073,0.0,23.616473600000003,1.0,1.7801988700000004,16.576576579999998,1.0
354,525517047.7737149,1.1701235134194516,16.4092664,1.0,0.39795728999999996,14.64607464,1.0
355,525517300.21299446,1.2711433134194519,16.28056625,1.0,18.19554922,1.04247105,1.0
356,526313866.6786332,17.339233363419453,0.57915055,1.0,0.09429114999999999,16.563706569999997,1.0
357,526315676.47081196,0.0,16.4092664,1.0,0.002215,17.14285713,1.0
358,526315702.99114573,0.0,11.9047619,1.0,1.7813991799999997,16.66666667,1.0
359,526355759.57640135,1.1901719134194517,16.47361645,1.0,1.1438776599999998,14.36293437,1.0
360,526356022.148988,1.2932845634194519,29.922779900000002,1.0,1.02218339,3.6164736200000007,1.0
361,526383996.8057107,0.006460413419451805,3.86100385,1.0,0.08936229999999999,16.47361648,1.0
362,526385842.4388324,0.0,16.47361645,1.0,0.0021559999999999995,15.67567567,1.0
363,526385867.94444954,0.0,13.06306305,1.0,1.77949099,16.6924067,1.0
364,526423721.04214656,1.0869994634194518,16.4092664,1.0,1.13817397,16.537966540000003,1.0
365,526424006.9085175,1.188017813419452,16.7310167,1.0,1.18042914,3.127413120000001,1.0
366,526458927.01768744,0.151858113419452,3.0888031,1.0,0.09152774,16.43500644,1.0
367,526461017.5883131,0.0,16.34491635,1.0,0.0021559999999999995,14.967824960000002,1.0
368,526461043.4274092,0.0,17.76061775,1.0,1.7435780799999998,16.65379665,1.0
369,526498203.73129845,1.053770763419452,16.7310167,1.0,1.12948422,13.178893180000001,1.0
370,526498339.19771814,1.1648278134194519,16.6023166,1.0,0.54221569,6.55083657,1.0
371,526512569.1647506,0.0,5.9845559999999995,1.0,0.08733487,17.36164738,1.0
372,526514405.8696612,0.0,16.34491635,1.0,0.0021160000000000003,16.31917631,1.0
373,526514433.337572,0.0,13.06306305,1.0,1.7436813600000003,16.58944659,1.0
374,526552558.86372364,1.0814342134194517,16.47361645,1.0,0.38567132,13.03732305,1.0
375,612952411.0542041,1.1801410634194518,16.28056625,1.0,1.6886834199999998,3.92535393,1.0
376,612992298.4506303,0.2464509134194518,3.86100385,1.0,0.09252576,17.400257410000002,1.0
377,612994125.271653,0.0,16.34491635,1.0,0.002209,19.382239379999998,1.0
378,612994292.7788687,0.0,14.47876445,1.0,1.76656338,16.69240669,1.0
379,613031981.2260015,1.090841613419452,16.7310167,1.0,1.1294508300000001,16.409266410000008,1.0
380,613034919.2965127,1.3150763134194519,1.73745175,1.0,1.19949058,1.9562419599999992,1.0
381,613086313.4976617,0.20979491341945178,1.48005145,1.0,0.08716646,16.53796655,1.0
382,613088321.7987148,0.0,16.6023166,1.0,0.002158,15.456885450000001,1.0
383,613088590.9886199,0.0,17.76061775,1.0,1.7328524500000002,16.6924067,1.0
384,613126480.5135186,1.109882063419452,16.6023166,1.0,0.4184567899999999,11.441441440000002,1.0
385,613126727.5986556,1.2165706134194518,16.087516100000002,1.0,0.8699643999999997,3.9768339800000003,1.0
386,613146997.468259,0.0,3.7323037,1.0,0.09077680000000002,16.44787644,1.0
387,613148891.271684,0.0,16.47361645,1.0,0.002163,16.39639639,1.0
388,613148914.5835283,0.0,14.47876445,1.0,1.7687371699999999,16.615186610000002,1.0
389,613185867.159752,1.044834163419452,16.47361645,1.0,0.76558081,16.357786360000002,1.0
390,613186149.9549129,1.1478592134194519,16.537966550000004,1.0,0.21332897000000003,14.58172458,1.0
391,613193115.8045938,0.0,14.15701415,1.0,0.09278997,16.52509653,1.0
392,613194071.5264276,0.0,16.9240669,1.0,0.002197,14.401544400000002,1.0
393,613194094.4776131,0.0,14.47876445,1.0,1.7703791100000001,16.66666667,1.0
394,613231425.6459471,1.0673673634194518,16.537966550000004,1.0,0.7800043799999999,13.71943372,1.0
395,613231679.0268036,1.165204013419452,16.151866150000004,1.0,10.63528802,1.3899614,1.0
396,613297595.3114756,0.519499663419452,1.9305018999999997,1.0,0.09182748,16.57657659,1.0
397,613299440.2334197,0.0,16.28056625,1.0,0.002192,18.73873874,1.0
398,613299463.7175833,0.0,14.47876445,1.0,1.8116806200000002,16.731016720000003,1.0
399,613337363.1887703,1.093980663419452,16.47361645,1.0,0.01653644,14.761904760000002,1.0
400,613337614.5111535,1.193251863419452,16.7310167,1.0,1.2593670499999998,3.6164736200000007,1.0
401,613366966.9640377,0.06834146341945191,3.4105534,1.0,0.08908838999999999,16.43500644,1.0
402,613368708.6195372,0.0,16.28056625,1.0,0.002157,17.25868726,1.0
403,613368730.4949261,0.0,19.4980695,1.0,1.78030113,16.666666680000002,1.0
404,613405378.3708408,1.0353737134194518,16.47361645,1.0,0.018190620000000005,15.95881596,1.0
405,613407526.4527194,1.2185513634194518,2.1235521,1.0,1.5117098,3.127413120000001,1.0
406,613443883.27486,0.1669473134194519,2.9601029499999996,1.0,0.09118679000000002,16.447876450000003,1.0
407,613444979.287338,0.0,16.4092664,1.0,0.0021520000000000003,14.028314020000002,1.0
408,613445002.1293838,0.0,16.28056625,1.0,1.7631145499999994,16.628056620000002,1.0
409,613482484.3414062,1.069635713419452,16.66666665,1.0,0.02286125,13.44916345,1.0
410,613482774.7536024,1.1695012134194518,16.28056625,1.0,0.7011491400000001,6.1389961500000005,1.0
411,613497630.4639418,0.0,6.048906049999999,1.0,0.08859978,16.46074647,1.0
412,613498925.2630337,0.0,16.34491635,1.0,0.0021199999999999995,15.598455590000002,1.0
413,613498949.0987363,0.0,14.47876445,1.0,1.7704516899999998,16.61518663,1.0
414,613537004.9288144,1.0964936634194522,16.47361645,1.0,0.39002087,12.43243243,1.0
415,613537302.592347,1.1958341634194516,16.4092664,1.0,1.7043472400000002,4.041184039999999,1.0
416,613577323.7517985,0.24693021341945176,3.5392535499999997,1.0,0.08865389000000001,16.64092664,1.0
417,613579372.2766007,0.0,16.34491635,1.0,0.002176,17.06563706,1.0
418,613579398.629595,0.0,13.06306305,1.0,1.8073683100000002,16.640926639999996,1.0
419,613617403.7362586,1.0848372634194519,16.7310167,1.0,0.38783959000000007,16.43500643,1.0
420,700017354.6484382,1.193799563419452,16.47361645,1.0,1.68260676,1.87902188,1.0
421,700047686.4904994,0.07444851341945169,2.2522522499999997,1.0,0.0917201,16.55083656,1.0
422,700049443.7336483,0.0,16.4092664,1.0,0.0022140000000000003,14.684684680000002,1.0
423,700049467.6505306,0.0,17.76061775,1.0,1.7703523499999998,16.55083655,1.0
424,700087473.0541933,1.0989068134194517,16.47361645,1.0,0.7849435600000001,11.531531540000003,1.0
425,700087719.619432,1.193904263419452,16.47361645,1.0,0.77277449,4.3629343700000005,1.0
426,700108283.5085992,0.0,3.4105534,1.0,0.08830216999999999,16.43500643,1.0
427,700110109.7626238,0.0,16.28056625,1.0,0.002163,17.11711712,1.0
428,700110871.511988,0.0,19.4980695,1.0,1.7490619199999997,16.67953667,1.0
429,700148535.2314612,1.1175025134194518,16.7310167,1.0,0.38927743,14.967824970000002,1.0
430,700148811.0917846,1.217057363419452,17.3101673,1.0,0.25419932,14.594594590000002,1.0
431,700155302.324648,0.0,14.86486485,1.0,0.08819223000000001,16.46074647,1.0
432,700157695.242811,0.0,16.34491635,1.0,0.0021019999999999997,15.315315300000002,1.0
433,700157944.9393795,0.0,17.76061775,1.0,1.7673490700000003,16.55083654,1.0
434,700194084.7781045,1.042225113419452,16.47361645,1.0,0.38108954,14.272844280000003,1.0
435,700194344.2303413,1.1426811634194518,16.6023166,1.0,18.357645249999997,1.28700129,1.0
436,700725905.5990471,0.0,0.6435006500000001,0.0,1.01732783,3.75804376,1.0
437,700753655.6575997,0.6187389134194519,3.7966537999999996,1.0,0.08566591999999999,16.46074647,1.0
438,700755513.8081207,0.0,16.34491635,1.0,0.002125,16.10038609,1.0
439,700755536.9597055,0.0,14.47876445,1.0,1.7607837400000004,16.640926640000007,1.0
440,700793478.2821357,1.0911276134194516,16.537966550000004,1.0,0.4070833300000001,11.737451740000003,1.0
441,700793723.9869171,0.0,16.6023166,1.0,1.4986623599999997,3.1660231700000008,1.0
442,700828486.2097802,0.947089613419452,3.024453,1.0,0.08954531,16.71814672,1.0
443,700830629.4543546,0.0,16.47361645,1.0,0.002123,16.31917632,1.0
444,700830653.6687759,0.0,14.47876445,1.0,1.73101352,16.602316599999998,1.0
445,700868754.658248,1.1034094634194518,16.7953668,1.0,0.79804875,8.069498059999999,1.0
446,700869018.2445912,0.0,16.7310167,1.0,0.5463031500000001,6.2934363,1.0
447,700882924.414396,0.0,6.048906049999999,1.0,0.08781355000000002,16.39639641,1.0
448,700884830.1582624,0.0,16.4092664,1.0,0.0021559999999999995,14.684684680000002,1.0
449,700884854.0159849,0.0,19.4980695,1.0,1.7430315499999998,16.6023166,1.0
450,700921285.2272637,1.025226563419452,16.47361645,1.0,0.38155567999999995,16.628056630000003,1.0
451,700921541.432971,0.0,16.6023166,1.0,1.71632166,3.770913770000001,1.0
452,700962355.5904646,1.2256683634194516,3.7323037,1.0,0.09069411999999998,17.41312741,1.0
453,700964342.0812885,0.0,16.47361645,1.0,0.0022099999999999997,19.665379660000003,1.0
454,700964366.1874701,0.0,23.616473600000003,1.0,1.7639359200000002,16.679536680000002,1.0
455,701001716.7819409,1.0682747634194518,16.7953668,1.0,0.41049614,9.613899620000002,1.0
456,701001995.2917358,0.0,16.85971685,1.0,1.61980675,1.8532818700000002,1.0
457,701036794.8474375,0.9488377634194518,1.67310165,1.0,0.09633663999999999,16.48648649,1.0
458,701038636.6409917,0.0,16.47361645,1.0,0.0021789999999999995,16.96267696,1.0
459,701038659.4109176,0.0,14.47876445,1.0,1.74596277,16.679536680000002,1.0
460,701075993.6922809,1.0627082134194517,16.4092664,1.0,0.41640330999999997,10.990991,1.0
461,701076290.3019769,0.0,16.7953668,1.0,0.9691897900000002,3.976833980000001,1.0
462,701096551.5353283,0.2680683134194518,4.24710425,1.0,0.09301295000000002,16.4864865,1.0
463,701098386.2718854,0.0,16.34491635,1.0,0.0021609999999999997,15.67567567,1.0
464,701098409.9874083,0.0,19.4980695,1.0,1.74592805,16.628056630000003,1.0
465,701137033.630561,1.1230832634194519,16.537966550000004,1.0,0.3819965800000001,16.52509652,1.0
466,701139086.4275894,0.0,2.38095235,1.0,0.27332574000000004,13.8867439,1.0
467,701144794.5966978,0.0,15.95881595,1.0,0.08651805,16.51222651,1.0
468,701146668.7295469,0.0,16.34491635,1.0,0.0021439999999999996,15.984555980000001,1.0
469,701146694.7179224,0.0,14.47876445,1.0,1.7314711399999998,16.69240669,1.0
470,701184611.4395933,1.0947825634194517,16.47361645,1.0,0.39020242,13.19176319,1.0
471,701184862.297158,0.0,16.9240669,1.0,9.40465469,1.2355212400000002,1.0
472,701988873.5557612,37.02552601341946,0.57915055,1.0,0.09766877,16.756756760000002,1.0
473,701990844.677335,0.0,16.28056625,1.0,0.002196,18.57142858,1.0
474,701990870.3160917,0.0,21.6216216,1.0,1.8255255300000002,16.70527671,1.0
475,702028677.3899189,1.089637563419452,16.47361645,1.0,0.7841009799999998,12.65122266,1.0
476,702028938.7734894,0.0,16.28056625,1.0,1.1466694599999998,3.6164736200000007,1.0
477,702055393.6092315,0.5580890134194518,3.47490345,1.0,0.08828666,16.4864865,1.0
478,702057401.1800869,0.0,16.34491635,1.0,0.002149,15.67567567,1.0
479,702057423.5742941,0.0,14.47876445,1.0,1.7847127200000004,16.756756760000002,1.0
480,702095888.2548635,1.1156397634194517,16.66666665,1.0,0.39815021,14.054054050000001,1.0
481,702096336.4616269,0.0,16.6023166,1.0,1.34604635,3.0373230299999996,1.0
482,702131458.1897016,0.9732065134194519,3.024453,1.0,0.08783814999999999,16.48648649,1.0
483,702133339.4346875,0.0,16.34491635,1.0,0.002104,15.03217503,1.0
484,702133363.4296895,0.0,16.28056625,1.0,1.7240983400000003,16.769626760000005,1.0
485,702171308.2901284,1.0912992134194517,16.4092664,1.0,0.01456726,15.90733591,1.0
486,702171606.3904595,0.0,16.023166,1.0,0.67746002,6.49935651,1.0
487,702185352.0453067,0.0,6.756756750000001,1.0,0.08689536999999999,17.425997440000003,1.0
488,702187498.68875,0.0,16.34491635,1.0,0.0023009999999999997,16.254826249999997,1.0
489,702187526.1386608,0.0,13.06306305,1.0,1.7388788499999999,16.563706559999996,1.0
490,702224608.4995627,1.050898213419452,16.47361645,1.0,0.3825733200000001,14.94208494,1.0
491,702224877.8236874,0.0,16.4092664,1.0,1.8766276100000003,3.8481338500000004,1.0
492,702264737.067545,1.1857619634194518,3.6036036,1.0,0.09144102999999999,17.40025741,1.0
493,702266830.7735205,0.0,16.34491635,1.0,0.002219,20.32175032,1.0
494,702266856.9873153,0.0,17.76061775,1.0,1.77924818,16.731016719999996,1.0
495,702306350.8815004,1.1686376134194518,16.7310167,1.0,0.76477306,16.43500644,1.0
496,702306656.7500063,0.0,16.28056625,1.0,1.3467581399999997,1.9691119799999997,1.0
497,702344481.5113554,1.085687363419452,1.67310165,1.0,0.09256482,16.46074647,1.0
498,702346302.1016985,0.0,16.4092664,1.0,0.002243,17.22007722,1.0
499,702346328.3515532,0.0,13.06306305,1.0,1.7857352400000002,16.537966540000003,1.0
500,702383393.8654705,1.0549237134194516,16.47361645,1.0,0.8198343499999998,6.280566289999998,1.0
501,702383650.9657149,0.0,17.05276705,1.0,0.68803136,4.478764480000001,1.0
502,702404349.5389644,0.2837390634194519,4.118404099999999,1.0,0.09112848,16.40926641,1.0
503,702406464.122592,0.0,16.4092664,1.0,0.002167,17.22007722,1.0
504,702406489.31963,0.0,17.76061775,1.0,1.7835904200000003,16.74388674,1.0
505,702444684.2656167,1.107813363419452,16.7953668,1.0,0.76421667,16.43500643,1.0
506,702444949.0490161,0.0,17.181467150000003,1.0,0.23119516,14.311454309999998,1.0
507,702451047.3856364,0.0,15.1866152,1.0,0.08988682,16.48648649,1.0
508,702453086.3801297,0.0,16.66666665,1.0,0.002163,15.984555980000001,1.0
509,702453112.5689045,0.0,17.76061775,1.0,1.7649958099999998,16.46074646,1.0
510,702491066.8502133,1.096540063419452,16.47361645,1.0,0.7669993800000002,13.93822394,1.0
511,702491325.5441725,0.0,16.6023166,1.0,1.83094416,1.8018018100000002,1.0
512,702554276.3671024,2.267044563419452,2.0592020499999997,1.0,0.08927977,16.512226520000002,1.0
513,702556977.5368435,0.0,16.34491635,1.0,0.002219,18.86743886,1.0
514,788956214.6184431,0.0,19.4980695,1.0,1.7966808100000002,16.65379666,1.0
515,788993454.6627926,1.058293813419452,16.4092664,1.0,1.1438776599999998,14.36293437,1.0
516,788993725.2360532,0.0,16.28056625,1.0,0.9002615599999999,3.5778635800000007,1.0
517,789020827.6962506,0.5884145634194518,3.47490345,1.0,0.08900651999999999,16.422136430000002,1.0
518,789022745.1641388,0.0,16.34491635,1.0,0.0021310000000000005,19.03474904,1.0
519,789022767.8278651,0.0,16.28056625,1.0,1.7967864700000002,16.679536690000003,1.0
520,789061291.0471848,1.114139413419452,16.47361645,1.0,0.40811414999999995,17.709137709999997,1.0
521,789061357.1851499,0.0,16.28056625,1.0,1.4987100899999999,3.1531531499999996,1.0
522,789096472.9533232,0.9588364634194517,3.6036036,1.0,0.08990381000000001,16.44787646,1.0
523,789098516.8892205,0.0,16.34491635,1.0,0.0021559999999999995,15.045045040000002,1.0
524,789098540.5055637,0.0,16.28056625,1.0,1.75746854,16.6924067,1.0
525,789136632.7230643,1.103005663419452,16.47361645,1.0,0.7684494599999998,12.87001287,1.0
526,789137447.9518749,0.0,10.2316602,1.0,0.54396541,6.35778636,1.0
527,789151717.4614187,0.0,6.3063063,1.0,0.08850709,16.40926641,1.0
528,789153571.1693741,0.0,16.28056625,1.0,0.00218,17.335907340000002,1.0
529,789153594.5413382,0.0,19.4980695,1.0,1.75181367,16.69240669,1.0
530,789190658.1940615,1.0548440134194519,16.7310167,1.0,0.7589514500000002,13.15315316,1.0
531,789190910.9178002,0.0,16.151866150000004,1.0,1.5100932,3.5907336000000005,1.0
532,789232477.613968,1.2609066134194518,3.7323037,1.0,0.09326378,17.400257410000002,1.0
533,789234550.5615109,0.0,16.28056625,1.0,0.002236,19.382239379999998,1.0
534,789234576.5929663,0.0,19.4980695,1.0,1.7541492700000008,16.73101674,1.0
535,789272965.1337239,1.116871413419452,16.47361645,1.0,0.77965139,16.422136430000002,1.0
