,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
389,613185867.2,2.015341711,16.47361645,1,0.162202661,0.945204244,1
390,613186150,0.525313711,16.53796655,1,2.664920211,26.88298321,1
391,613193115.8,0.614767314,14.15701415,1,1.88427923,9.240376358,1
392,613194071.5,0.087788104,16.9240669,1,2.821796064,7.315501643,1
393,613194094.5,0.515986506,14.47876445,1,0.077750422,32.7008511,1
394,613231425.6,1.53385431,16.53796655,1,2.052635678,3.168037731,1
395,613231679,0.425006854,16.15186615,1,2.69998873,14.08448104,1
396,613297595.3,2.841464931,1.9305019,1,1.213633104,0.310317956,1
397,613299440.2,0.575615773,16.28056625,1,0.670746674,24.53109611,1
398,613299463.7,2.396195712,14.47876445,1,2.244163981,25.56517441,1
399,613337363.2,1.069290373,16.47361645,1,2.776969965,8.889283124,1
400,613337614.5,0.948321674,16.7310167,1,2.877438486,17.92433196,1
401,613366967,2.21498303,3.4105534,1,0.189217525,14.37046233,1
402,613368708.6,2.728961413,16.28056625,1,1.777568198,11.49877387,1
403,613368730.5,0.633052753,19.4980695,1,1.136676223,15.56455049,1
404,613405378.4,0.108788844,16.47361645,1,2.728875358,22.01675211,1
405,613407526.5,1.243000619,2.1235521,1,1.241385835,23.95494457,1
406,613443883.3,1.953825968,2.96010295,1,2.268937302,3.405657804,1
407,613444979.3,0.243150754,16.4092664,1,1.407133058,19.38807685,1
408,613445002.1,0.232568466,16.28056625,1,1.377012733,19.77416761,1
409,613482484.3,0.216152027,16.66666665,1,0.002296041,33.76586149,1
410,613482774.8,0.742859262,16.28056625,1,1.70961561,32.67498868,1
411,613497630.5,0.057677501,6.04890605,1,2.262724368,12.48733266,1
412,613498925.3,2.867098635,16.34491635,1,0.149826027,19.60960343,1
413,613498949.1,1.388732748,14.47876445,1,1.506807506,3.596866853,1
414,613537004.9,2.046771958,16.47361645,1,0.341011254,16.94753969,1
415,613537302.6,1.56432629,16.4092664,1,0.713916299,11.64010931,1
416,613577323.8,1.620473779,3.53925355,1,2.017234577,11.39319982,1
417,613579372.3,2.491324808,16.34491635,1,2.400772123,1.990512451,1
418,613579398.6,1.554993269,13.06306305,1,1.560549497,29.3333364,1
419,613617403.7,2.34727912,16.7310167,1,0.018912832,32.71342804,1
420,700017354.6,0.374907827,16.47361645,1,0.516949339,20.96202245,1
421,700047686.5,1.246795341,2.25225225,1,1.113835163,8.13341897,1
422,700049443.7,2.7618794,16.4092664,1,1.064839702,27.39444341,1
423,700049467.7,1.71517109,17.76061775,1,1.352874133,22.04628563,1
424,700087473.1,2.085552686,16.47361645,1,0.441511944,11.46859336,1
425,700087719.6,2.762447693,16.47361645,1,2.943753994,5.463582464,1
426,700108283.5,1.38754199,3.4105534,1,2.62443846,22.0018998,1
427,700110109.8,1.204469788,16.28056625,1,0.448223249,19.70240897,1
428,700110871.5,0.18248329,19.4980695,1,2.794954192,26.41486197,1
429,700148535.2,0.940220749,16.7310167,1,0.480221912,32.09162301,1
430,700148811.1,2.644672262,17.3101673,1,2.01399328,2.665777325,1
431,700155302.3,1.939327886,14.86486485,1,1.107076246,34.89598167,1
432,700157695.2,2.462181721,16.34491635,1,1.87244799,26.77084145,1
433,700157944.9,2.502410628,17.76061775,1,0.292928681,6.94555607,1
434,700194084.8,2.006089138,16.47361645,1,1.983237972,11.97372225,1
435,700194344.2,1.254741211,16.6023166,1,2.422276447,27.89511998,1
436,700725905.6,2.231298205,0.64350065,0,1.691922058,33.13431769,1
437,700753655.7,1.700887049,3.7966538,1,0.673590126,35.51035906,1
438,700755513.8,1.243124131,16.34491635,1,2.991887154,18.91078526,1
439,700755537,0.244754433,14.47876445,1,0.844057056,31.40092473,1
440,700793478.3,1.994518948,16.53796655,1,0.085308654,8.978966087,1
441,700793724,1.54798902,16.6023166,1,1.084846167,31.40057834,1
442,700828486.2,0.137529692,3.024453,1,0.520484311,15.35399606,1
443,700830629.5,1.694868628,16.47361645,1,2.419085163,15.9057978,1
444,700830653.7,0.618993832,14.47876445,1,0.355805557,20.82757564,1
445,700868754.7,0.14143705,16.7953668,1,0.128751798,10.25561487,1
446,700869018.2,0.968801741,16.7310167,1,1.934672558,8.983465579,1
447,700882924.4,1.725131484,6.04890605,1,1.464245111,3.525705217,1
448,700884830.2,0.814848043,16.4092664,1,2.803301583,8.627396392,1
449,700884854,1.81605482,19.4980695,1,2.397962409,3.226765253,1
450,700921285.2,1.911365177,16.47361645,1,2.597531894,8.25959565,1
451,700921541.4,1.313103329,16.6023166,1,1.228142547,32.71165906,1
452,700962355.6,1.223879998,3.7323037,1,2.55202847,16.21547923,1
453,700964342.1,1.948303022,16.47361645,1,1.29159712,2.975504659,1
454,700964366.2,2.162502961,23.6164736,1,1.009122358,17.0926737,1
455,701001716.8,2.261422412,16.7953668,1,2.02146247,24.73939764,1
456,701001995.3,2.623308726,16.85971685,1,1.183863703,5.458961919,1
457,701036794.8,1.230630539,1.67310165,1,0.336836976,26.24159677,1
458,701038636.6,0.530057017,16.47361645,1,2.295774615,35.84178519,1
459,701038659.4,2.713785493,14.47876445,1,0.660062671,33.5481801,1
460,701075993.7,2.109791434,16.4092664,1,2.546208026,5.983981357,1
461,701076290.3,2.013569378,16.7953668,1,1.792839286,11.62907051,1
462,701096551.5,2.928182901,4.24710425,1,0.702576803,27.77849777,1
463,701098386.3,0.952236656,16.34491635,1,2.051235374,19.36300877,1
464,701098410,0.28229353,19.4980695,1,1.471316908,12.88074129,1
465,701137033.6,1.056053495,16.53796655,1,1.469926968,16.08166253,1
466,701139086.4,2.134640565,2.38095235,1,1.978259433,2.772927888,1
467,701144794.6,0.825165367,15.95881595,1,1.704580654,13.2748842,1
468,701146668.7,0.302023554,16.34491635,1,0.96306208,3.448774686,1
469,701146694.7,0.10241165,14.47876445,1,0.235801195,8.838403708,1
470,701184611.4,0.466307382,16.47361645,1,2.930667878,11.02989147,1
471,701184862.3,1.121236947,16.9240669,1,2.425828271,11.09524187,1
472,701988873.6,0.004289879,0.57915055,1,0.09442766,7.308200692,1
473,701990844.7,0.204365031,16.28056625,1,0.290790715,1.280672238,1
474,701990870.3,1.366782855,21.6216216,1,1.088618393,30.32038955,1
475,702028677.4,2.731767119,16.47361645,1,1.28710022,2.440875837,1
476,702028938.8,0.045242118,16.28056625,1,2.7723932,16.60732257,1
477,702055393.6,0.632067095,3.47490345,1,1.320929312,22.09144683,1
478,702057401.2,1.958155378,16.34491635,1,2.648398942,27.81715626,1
479,702057423.6,1.780373641,14.47876445,1,1.327395346,12.64330136,1
480,702095888.3,1.090978442,16.66666665,1,0.273260336,9.670446471,1
481,702096336.5,2.162914149,16.6023166,1,0.48670222,16.87264456,1
482,702131458.2,2.506352393,3.024453,1,1.210271144,9.842362142,1
483,702133339.4,2.836014414,16.34491635,1,0.251726578,6.611925984,1
484,702133363.4,0.992391261,16.28056625,1,0.491140248,15.44134807,1
485,702171308.3,2.330702784,16.4092664,1,2.224118764,35.10549027,1
486,702171606.4,0.355584302,16.023166,1,1.663550443,33.64676637,1
487,702185352,2.729488518,6.75675675,1,1.551320994,2.847792777,1
488,702187498.7,2.505843509,16.34491635,1,1.225553262,12.22286056,1
489,702187526.1,1.616674122,13.06306305,1,1.343407919,15.97554101,1
490,702224608.5,0.746179969,16.47361645,1,0.892678981,33.86740711,1
491,702224877.8,2.299776189,16.4092664,1,1.24757239,18.77081276,1
492,702264737.1,0.248954785,3.6036036,1,2.19747201,1.528421856,1
493,702266830.8,1.711210383,16.34491635,1,0.770480885,5.407368058,1
494,702266857,2.097022642,17.76061775,1,0.647450485,5.464341153,1
495,702306350.9,2.640370351,16.7310167,1,2.624014489,26.66628614,1
496,702306656.8,0.619651708,16.28056625,1,0.459017243,4.974725712,1
497,702344481.5,2.900325473,1.67310165,1,0.280445513,34.63444197,1
498,702346302.1,0.01517222,16.4092664,1,0.796564466,31.72578021,1
499,702346328.4,2.498349482,13.06306305,1,0.303411354,22.05716102,1
500,702383393.9,0.931678607,16.47361645,1,2.709209968,31.98594033,1
501,702383651,0.567064361,17.05276705,1,2.533293946,33.80426082,1
502,702404349.5,0.523491829,4.1184041,1,0.822602896,22.6788987,1
503,702406464.1,2.452794655,16.4092664,1,2.958533359,33.65611385,1
504,702406489.3,1.955907733,17.76061775,1,2.245552288,12.08912057,1
505,702444684.3,2.443791856,16.7953668,1,1.251058406,5.431663092,1
506,702444949,1.721988394,17.18146715,1,0.661862352,24.81202022,1
507,702451047.4,1.249379993,15.1866152,1,0.026615175,12.06397907,1
508,702453086.4,1.503238069,16.66666665,1,0.020817133,2.866893918,1
509,702453112.6,2.42844358,17.76061775,1,0.404970022,0.668609972,1
510,702491066.9,0.581958844,16.47361645,1,2.948951546,12.20153699,1
511,702491325.5,2.685542875,16.6023166,1,0.539676329,23.47352947,1
512,702554276.4,1.599096879,2.05920205,1,1.649962533,14.12560528,1
513,702556977.5,1.645235906,16.34491635,1,2.852350563,18.87768171,1
514,788956214.6,0.934611317,19.4980695,1,0.291215874,31.1676997,1
515,788993454.7,1.456834048,16.4092664,1,0.433841897,28.1513886,1
516,788993725.2,0.53394991,16.28056625,1,2.506628852,21.6554137,1
517,789020827.7,1.452360532,3.47490345,1,0.9318309,18.30525388,1
518,789022745.2,2.339672373,16.34491635,1,1.582539042,23.07103696,1
519,789022767.8,2.946795153,16.28056625,1,2.606325327,31.0149511,1
520,789061291,1.475894647,16.47361645,1,0.489633445,28.40792164,1
521,789061357.2,0.18537594,16.28056625,1,0.223582087,22.75946712,1
522,789096473,1.952332739,3.6036036,1,1.352730127,29.79591561,1
523,789098516.9,0.38957041,16.34491635,1,2.123120502,8.225899085,1
524,789098540.5,1.726444327,16.28056625,1,1.809243422,9.430807607,1
525,789136632.7,2.10214335,16.47361645,1,0.924412167,25.67130793,1
526,789137448,1.370737763,10.2316602,1,0.78162553,35.25143041,1
527,789151717.5,1.879619071,6.3063063,1,2.567758607,32.97581974,1
528,789153571.2,1.198329654,16.28056625,1,1.784877273,0.767032508,1
529,789153594.5,1.564608649,19.4980695,1,1.018331706,18.12414337,1
530,789190658.2,0.961737388,16.7310167,1,2.416471486,32.01967085,1
531,789190910.9,0.751840795,16.15186615,1,1.284250834,12.61505671,1
532,789232477.6,2.680992785,3.7323037,1,2.221586449,0.659719044,1
533,789234550.6,0.016485352,16.28056625,1,1.606996592,28.62521851,1
534,789234576.6,0.201894997,19.4980695,1,1.646210296,19.11423514,1
535,789272965.1,0.99591518,16.47361645,1,1.683060175,17.67731248,1
536,789274040.5,2.18904837,16.6023166,1,2.862622132,2.49713498,1
537,789312282.5,1.181697307,2.05920205,1,0.463522161,2.239951452,1
538,789314538,0.991502762,16.34491635,1,1.65080647,3.157236146,1
539,789314778.7,1.601680037,19.4980695,1,2.210061567,18.12180848,1
540,789351516.1,1.853549015,16.47361645,1,2.848104202,26.64943543,1
541,789351798.4,0.265275326,16.28056625,1,1.391111687,27.5056578,1
542,789372282.5,0.161243789,3.86100385,1,0.360435454,11.28186018,1
543,789374376.2,1.658759359,16.4092664,1,1.795334555,1.172324644,1
544,789374399.6,2.353729826,14.47876445,1,1.701107416,10.98425408,1
545,789411804.4,1.929920281,16.4092664,1,1.691062985,30.9173386,1
546,875811485.6,2.752380081,16.4092664,1,1.541216903,10.37208413,1
547,875817248.2,0.139187658,14.6074646,1,2.330218819,25.77882684,1
548,875819589.5,0.358427544,16.28056625,1,2.4372831,16.48844814,1
549,962219350.5,0.895652145,14.47876445,1,2.397674288,8.912086176,1
550,962255994.2,2.09284391,16.7953668,1,0.04319816,29.66721421,1
551,962258557.9,2.343152553,2.25225225,1,2.888574705,35.48344388,1
552,963158137.4,2.428189448,0.57915055,1,0.379879815,34.4303752,1
553,963160127.7,2.792367837,16.28056625,1,1.230762609,5.47533982,1
554,963160255.4,1.445162456,13.06306305,1,1.925962045,4.997185102,1
555,963199341.8,1.160040315,16.7953668,1,0.062445331,12.18776325,1
556,963199377.3,1.29595384,16.47361645,1,2.105515282,5.000107391,1
557,963226256.1,2.612300212,3.28185325,1,2.058857859,6.784436027,1
558,963228119.1,1.928062078,16.4092664,1,0.479908708,19.3059186,1
559,963228142.2,0.266932056,19.4980695,1,0.04999102,35.5166233,1
560,963265261.5,2.74609386,16.47361645,1,2.820655027,13.420627,1
561,963265524.3,2.316107569,16.28056625,1,1.935484893,25.89849364,1
562,963301549.2,1.639043584,2.96010295,1,0.629805733,20.12612513,1
563,963303521.9,1.051285079,16.4092664,1,1.940132152,28.56305357,1
564,963303545.6,2.701144215,14.47876445,1,0.625946113,14.70996262,1
565,963340808.4,1.363509267,16.7953668,1,0.446596328,0.730309581,1
566,963341068.2,0.703783439,16.28056625,1,0.447439209,10.63789708,1
567,963355214.1,2.63131177,6.1132561,1,1.660480498,30.93898581,1
568,963357313.6,2.952970545,16.28056625,1,2.062798399,5.990070599,1
569,963357338.4,2.828120914,17.76061775,1,2.816589166,0.967735843,1
570,963394461.2,2.148211712,16.4092664,1,1.139059813,27.30544234,1
571,963394770.4,0.843053189,16.28056625,1,0.873508766,10.76478795,1
572,963434212.9,2.765914192,3.47490345,1,1.352923583,6.769626193,1
573,963436414.7,1.915421539,21.8146718,1,1.343222901,7.859473242,1
574,963436644.1,0.64257287,19.4980695,1,1.055136821,28.29359825,1
575,963474550.3,2.202791016,16.47361645,1,0.762657513,20.73420177,1
576,963474814.2,1.318829317,16.28056625,1,0.24801856,17.27609871,1
577,963519108.3,0.440548323,1.54440155,1,2.664842838,5.618324872,1
578,963521047.5,0.67057751,16.4092664,1,2.438055395,23.3891632,1
579,963521071.3,2.361960997,14.47876445,1,2.456367329,29.29959423,1
580,963558961.4,0.047851849,16.66666665,1,0.858430068,11.28721497,1
581,963559234.2,1.955883263,16.28056625,1,0.498360116,5.716501925,1
582,963579293.8,2.952312574,3.4105534,1,1.073212963,12.03466817,1
583,963580967.1,1.44216787,16.28056625,1,0.585023715,34.02412321,1
584,963580990.3,2.757635308,19.4980695,1,2.715464203,4.929686906,1
585,963617889.7,1.891547276,16.47361645,1,0.485927754,32.83785413,1
586,963618856.7,2.78573464,16.28056625,1,2.899574977,5.853396128,1
587,963624795.4,1.663142251,14.54311455,1,2.914817375,21.54620412,1
588,963625973.7,2.568349463,16.34491635,1,0.915882438,11.53913525,1
589,963625996.2,1.890266955,16.28056625,1,1.087914277,3.130599309,1
590,963662061.6,1.609628192,16.47361645,1,0.425963425,11.39330698,1
591,963664681.7,0.50792591,1.994852,1,0.505780483,9.613883981,1
592,963725666.2,0.697553418,1.73745175,1,1.247378134,13.47264383,1
593,963727498.1,1.043785118,16.988417,1,1.363978048,26.22869857,1
594,963727520.5,0.877557105,19.4980695,1,1.182079206,9.895612636,1
595,963764787.4,0.818229322,16.4092664,1,2.869759946,25.20526809,1
596,963765064,2.690571742,16.4092664,1,0.97338194,5.607190826,1
597,963794462.4,0.95954735,3.024453,1,0.459227688,29.77772421,1
598,963796289.5,0.55024959,16.28056625,1,0.788642209,10.85237343,1
599,963796314.5,2.986911724,19.4980695,1,0.019363296,5.735500437,1
600,963833268.5,1.608799182,16.7310167,1,2.054708353,13.0038181,1
601,963836954,1.800184802,1.994852,1,0.540091345,25.23371204,1
602,963871277.8,1.369187783,3.024453,1,0.519741511,8.685664994,1
603,963873407.2,1.99138747,16.28056625,1,2.098123287,1.364760971,1
604,963873434.4,2.827902722,19.4980695,1,2.092329927,16.50532755,1
605,963910874.9,2.307339175,16.47361645,1,1.080982009,15.75182962,1
606,963911831.7,1.54739936,14.47876445,1,2.723880874,17.97848523,1
607,963925529.8,2.934197911,6.43500645,1,1.906234158,29.0386361,1
608,963927443.2,2.942004591,16.4092664,1,2.248780544,22.19027835,1
609,963927470,1.233127661,17.76061775,1,1.048800499,18.84267984,1
610,963964231,2.435443623,16.47361645,1,2.753315571,26.48317977,1
611,963964497.7,2.750411106,16.15186615,1,0.621719172,23.92742837,1
612,964003993.9,2.076463084,3.34620335,1,1.28734939,22.7534407,1
613,964005759.1,0.126214453,16.4092664,1,2.881325309,27.81051313,1
614,964005781.5,1.520266702,14.47876445,1,2.343396325,16.9675529,1
615,964043841.3,2.848861899,16.7310167,1,2.215847541,15.52783733,1
616,1050443470,2.06591777,16.15186615,1,2.508459797,32.03895458,1
617,1050485294,0.143552654,1.73745175,1,1.870589872,8.613468967,1
618,1050487070,0.753575431,16.34491635,1,1.621037898,9.960077926,1
619,1050487689,2.366139752,14.47876445,1,2.217999135,2.28158361,1
620,1050525280,2.009870936,16.47361645,1,0.394332872,17.87660348,1
621,1050525444,1.217038275,16.4092664,1,1.887366797,33.19531896,1
622,1050559328,1.065604526,2.1879022,1,1.948470991,7.209169256,1
623,1050561755,1.243593892,18.4041184,1,2.825723689,7.952140484,1
624,1050562022,1.684934696,32.36808235,1,2.859664162,5.601775763,1
625,1050598768,0.401147053,16.7310167,1,0.437379979,33.73185091,1
626,1050601486,1.736158947,2.38095235,1,2.515064763,17.81490672,1
627,1050607866,1.726939667,17.24581725,1,1.513572106,30.14491962,1
628,1050609820,0.356454527,16.28056625,1,0.609793804,11.80818322,1
629,1050609847,2.016092016,17.76061775,1,2.832528806,29.46690298,1
630,1050647837,2.843770585,16.4092664,1,2.155486195,8.199418579,1
631,1050648132,1.825371233,16.28056625,1,2.044207484,7.773147794,1
632,1050702862,1.559000815,1.994852,1,2.976906427,14.60922345,1
633,1050704918,1.328169116,16.28056625,1,1.224990958,1.950695692,1
634,1050704942,2.292640298,14.47876445,1,2.310163154,24.00831804,1
635,1050742890,1.975085607,16.4092664,1,1.327074994,19.04655273,1
636,1137142483,1.178411656,16.15186615,1,1.736838211,35.47821007,1
637,1137170759,1.952872945,3.34620335,1,1.373113662,5.435355176,1
638,1137172846,0.22989475,16.53796655,1,1.271586879,7.624977841,1
639,1137172875,1.164210058,23.6164736,1,1.800451054,16.87284166,1
640,1137210812,0.864600518,16.7310167,1,0.342756619,2.693480899,1
641,1223610440,0.916213812,16.0875161,1,2.198192416,10.9196172,1
642,1223645656,0.373291947,2.76705275,1,0.393864554,32.81230484,1
643,1223647451,1.459297915,16.4092664,1,2.955977872,6.85481918,1
644,1223647475,1.227160622,16.28056625,1,1.879936459,17.35024226,1
645,1223684503,1.734058038,16.4092664,1,0.756541803,0.336885272,1
646,1223684785,0.246262281,16.28056625,1,1.030589307,25.09313399,1
647,1223699225,2.609574531,6.4993565,1,2.76221239,27.39209708,1
648,1223701335,0.47241063,16.34491635,1,1.661491646,9.338192411,1
649,1223701363,0.00530018,17.76061775,1,2.910454919,33.22703306,1
650,1223738548,1.659331913,16.85971685,1,1.121327791,28.27388685,1
651,1223738832,1.549037109,15.3153153,1,2.327828707,0.91682199,1
652,1223778863,0.501155186,3.2175032,1,1.386168941,2.446111343,1
653,1223780920,0.123231021,16.4092664,1,1.497410404,22.9140184,1
654,1223780945,1.758793611,13.06306305,1,0.770210839,15.90679307,1
655,1223817470,0.778737513,16.47361645,1,2.924715815,3.099603249,1
656,1223817785,1.310103399,16.023166,1,0.756350431,29.69711179,1
657,1223854055,0.720378423,1.9305019,1,0.459639445,10.54000527,1
658,1223855887,0.093562839,16.53796655,1,1.126443212,19.30838722,1
659,1223855910,0.580486094,16.28056625,1,1.383477859,2.274632403,1
660,1223892934,1.271581044,16.47361645,1,1.420542235,9.17245498,1
661,1223894227,1.004311965,3.6036036,1,0.991637021,4.963690279,1
662,1223914741,1.720820029,3.7966538,1,1.745225801,25.23600203,1
663,1223916688,1.528736357,16.28056625,1,1.575230624,34.88873963,1
664,1223916714,1.964704262,17.76061775,1,2.098850138,20.15583091,1
